PRUDENTIAL INSURANCE	4	2	1969	GRAND,G.
PRUDENTIAL INSURANCE	4	2	1969	GORMAN,P.A.
PRUDENTIAL INSURANCE	4	2	1969	ENGSTROM,E.W.
PRUDENTIAL INSURANCE	4	2	1969	ENGLAND,B.L.
PRUDENTIAL INSURANCE	4	2	1969	ENGELHARD,C.W.
PRUDENTIAL INSURANCE	4	2	1969	DUQUET,J.E.L.
PRUDENTIAL INSURANCE	4	2	1969	DEITRICK,J.E.
PRUDENTIAL INSURANCE	4	2	1969	DAVIS,J.H.
PRUDENTIAL INSURANCE	4	2	1969	DAVIS,C.M.
PRUDENTIAL INSURANCE	4	2	1969	DANZIG,C.
PRUDENTIAL INSURANCE	4	2	1969	BIUNNO,V.P.
PRUDENTIAL INSURANCE	4	2	1969	BEAL,O.E.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	THEOPOLD,P.H.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	ROBINSON,JR,D.P.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	PRINCE,W.W.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	PHILLIPS,T.L.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	O'KEEFE,B.J.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	MATZ,J.E.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	MAHER,F.B.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	LUTNICKI,V.A.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	JONES,G.B.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	JOHNSON,H.W.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	HILL,R.D.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	HANIFY,E.B.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	GAVIN,J.M.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	DORIOT,G.F.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	DANE,E.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	CANHAM,E.D.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	CABOT,T.D.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	BRACE,L.D.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	BLEICKEN,G.D.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	BENNETT,G.F.
JOHN HANCOCK MUTUAL LIFE	4	2	1969	AVILA,C.F.
TRAVELERS INSURANCE	4	2	1969	WILKINS,R.C.
TRAVELERS INSURANCE	4	2	1969	TAYLOR,J.D.
TRAVELERS INSURANCE	4	2	1969	TAYLOR,J.A.
TRAVELERS INSURANCE	4	2	1969	SILLIN,JR,L.F.
TRAVELERS INSURANCE	4	2	1969	SHIPMAN,JR,A.L.
TRAVELERS INSURANCE	4	2	1969	SHAPIRO,E.
TRAVELERS INSURANCE	4	2	1969	LEITHEAD,B.T.
TRAVELERS INSURANCE	4	2	1969	HEWITT,D.C.
TRAVELERS INSURANCE	4	2	1969	GRAHAM,J.W.
TRAVELERS INSURANCE	4	2	1969	GILMAN,JR,G.H.
TRAVELERS INSURANCE	4	2	1969	EVANS,L.J.
TRAVELERS INSURANCE	4	2	1969	DEWITT,J.D.
TRAVELERS INSURANCE	4	2	1969	COLE,C.J.
TRAVELERS INSURANCE	4	2	1969	BARTELS,M.
TRAVELERS INSURANCE	4	2	1969	BARNES,C.F.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	WILSON,J.C.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	WATLINGTON,JR,J.F.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	WALLACE,L.R.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	SINGELTON,P.A.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	SEXTON,T.S.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	SCHUMACHER,E.W.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	SCHAAFF,C.H.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	PERRY,K.W.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	MUELLER,R.K.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	MITCHELL,D.G.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	MC CORMICK,C.P.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	MARTIN,J.R.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	MARSHALL,H.T.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	MALLARY,R.D.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	LEWIS,R.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	LAZARUS,M.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	KALMBACH,L.J.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	CRAFT,R.H.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	CHAPIN,S.D.
MASSACHUSETTS MUTUAL LIFE	4	2	1969	BOOTH,R.A.
CONNECTICUT GENERAL	4	2	1969	YOUNG,G.W.
CONNECTICUT GENERAL	4	2	1969	WILLIAMS,F.O.H.
CONNECTICUT GENERAL	4	2	1969	WILDE,F.B.
CONNECTICUT GENERAL	4	2	1969	WATKINS,F.D.
CONNECTICUT GENERAL	4	2	1969	TORREY,J.H.
CONNECTICUT GENERAL	4	2	1969	RUSSELL,JR,T.W.
CONNECTICUT GENERAL	4	2	1969	ROBERTS,H.R.
CONNECTICUT GENERAL	4	2	1969	MORGAN,H.S.
CONNECTICUT GENERAL	4	2	1969	MARTIN,E.
CONNECTICUT GENERAL	4	2	1969	JAINSEN,W.C.
CONNECTICUT GENERAL	4	2	1969	HARRIS,JR,R.H.
CONNECTICUT GENERAL	4	2	1969	GLOVER,M.H.
CONNECTICUT GENERAL	4	2	1969	ETHERINGTON,E.D.
CONNECTICUT GENERAL	4	2	1969	ENGLISH,JR,J.F.
CONNECTICUT GENERAL	4	2	1969	EDDY,C.M.
CONNECTICUT GENERAL	4	2	1969	COOLEY,JR,C.P.
CONNECTICUT GENERAL	4	2	1969	CHAPMAN,F.
LEHMAN BROTHERS	5	2	1969	THOMAS,M.M.
LEHMAN BROTHERS	5	2	1969	THOMAS,J.A.
LEHMAN BROTHERS	5	2	1969	TARNOPOL,M.L.
LEHMAN BROTHERS	5	2	1969	SZOLD,H.J.
LEHMAN BROTHERS	5	2	1969	SHAPIRO,R.F.
LEHMAN BROTHERS	5	2	1969	SCOTT,W.D.
LEHMAN BROTHERS	5	2	1969	SAGE,II,A.G.C.
LEHMAN BROTHERS	5	2	1969	RUBIN,R.S.
LEHMAN BROTHERS	5	2	1969	ROSENBERG,J.H.
LEHMAN BROTHERS	5	2	1969	PEARSON,A.W.
LEHMAN BROTHERS	5	2	1969	PALMARO,M.A.
LEHMAN BROTHERS	5	2	1969	OSBORN,JR,W.H.
LEHMAN BROTHERS	5	2	1969	NATELSON,M.
LEHMAN BROTHERS	5	2	1969	MC CABE,R.A.
LEHMAN BROTHERS	5	2	1969	LUSK,P.A.
LEHMAN BROTHERS	5	2	1969	LISLE,H.A.
LEHMAN BROTHERS	5	2	1969	LEINBACH,D.A.
LEHMAN BROTHERS	5	2	1969	LEHMAN,R.
LEHMAN BROTHERS	5	2	1969	LEHMAN,J.R.
LEHMAN BROTHERS	5	2	1969	KLINGENSTEIN,L.P.
LEHMAN BROTHERS	5	2	1969	KENNEDY,E.L.
LEHMAN BROTHERS	5	2	1969	KAHN,S.S.
LEHMAN BROTHERS	5	2	1969	KAHN,H.H.
LEHMAN BROTHERS	5	2	1969	HUNTER,A.B.
LEHMAN BROTHERS	5	2	1969	HELLMAN,F.W.
LEHMAN BROTHERS	5	2	1969	HART,J.K.
LEHMAN BROTHERS	5	2	1969	GLUCKSMAN,L.L.
LEHMAN BROTHERS	5	2	1969	GLANVILLE,J.W.
LEHMAN BROTHERS	5	2	1969	EHRMAN,F.L.
LEHMAN BROTHERS	5	2	1969	DUBRUL,JR,S.M.
LEHMAN BROTHERS	5	2	1969	DAVIES,P.L.
LEHMAN BROTHERS	5	2	1969	DALY,I.D.
LEHMAN BROTHERS	5	2	1969	CLAY,L.D.
LEHMAN BROTHERS	5	2	1969	CHESKY,E.M.
LEHMAN BROTHERS	5	2	1969	CARTER,JR,J.B.
LEHMAN BROTHERS	5	2	1969	BOUCHER,JR,H.A.
LEHMAN BROTHERS	5	2	1969	BLACK,JR,J.B.
LEHMAN BROTHERS	5	2	1969	BERNHARD,R.A.
LEHMAN BROTHERS	5	2	1969	BALL,G.W.
J.S. BACHE & CO.	5	2	1969	ZILUCA,T.G.
J.S. BACHE & CO.	5	2	1969	WILLIS,JR,W.C.
J.S. BACHE & CO.	5	2	1969	WEISS,G.
J.S. BACHE & CO.	5	2	1969	TESSLER,S.A.
J.S. BACHE & CO.	5	2	1969	SCHWARTZ,JR,A.C.
J.S. BACHE & CO.	5	2	1969	SAMPLINER,S.H.
J.S. BACHE & CO.	5	2	1969	ROOSEVELT,J.A.
J.S. BACHE & CO.	5	2	1969	RENDIGS,JR,C.W.
J.S. BACHE & CO.	5	2	1969	O'BRIEN,E.I.
J.S. BACHE & CO.	5	2	1969	MEYER,G.W.
J.S. BACHE & CO.	5	2	1969	MC KEE,E.B.
J.S. BACHE & CO.	5	2	1969	LESLIE,J.E.
J.S. BACHE & CO.	5	2	1969	KRAUS,S.C.
J.S. BACHE & CO.	5	2	1969	KANN,W.F.B.
J.S. BACHE & CO.	5	2	1969	JANSING,J.C.
J.S. BACHE & CO.	5	2	1969	JACOBS,JR,H.A.
J.S. BACHE & CO.	5	2	1969	HUYCKE,E.D.
J.S. BACHE & CO.	5	2	1969	HALSEY,C.D.
J.S. BACHE & CO.	5	2	1969	HALL,R.C.
J.S. BACHE & CO.	5	2	1969	GORDON,M.J.
J.S. BACHE & CO.	5	2	1969	GOLDSMITH,J.M.
J.S. BACHE & CO.	5	2	1969	DUMOULIN,E.
J.S. BACHE & CO.	5	2	1969	DIGAETANO,F.A.
J.S. BACHE & CO.	5	2	1969	CHANDLER,D.L.
J.S. BACHE & CO.	5	2	1969	CAREY,W.J.
J.S. BACHE & CO.	5	2	1969	AJO,G.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	WOOLLEY,K.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	WEST,J.C.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	VANHENGEL,M.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	SHIPLEY,L.P.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	ROOSA,R.V.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	RAY,W.F.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	NEWQUIST,L.J.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	MC CANCE,T.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	MADDEN,J.B.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	LOVETT,R.A.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	KINGSBURY,JR,F.H.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	IRELAND,III,R.L.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	HORD,S.Y.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	HOCH,F.W.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	HARRIMAN,E.R.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	GERRY,E.T.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	DRIVER,JR,W.H.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	COSTIKYAN,G.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	BUSH,P.S.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	BROWN,W.H.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	BROWN,M.D.
BROWN BROTHERS, HARRIMAN & CO.	5	2	1969	BANKS,J.E.
MERRILL LYNCH, ETC.	5	2	1969	WEIDEN,N.
MERRILL LYNCH, ETC.	5	2	1969	WEBB,D.I.
MERRILL LYNCH, ETC.	5	2	1969	THOMSON,J.E.
MERRILL LYNCH, ETC.	5	2	1969	SHINN,G.L.
MERRILL LYNCH, ETC.	5	2	1969	SEDLMAYR,J.H.
MERRILL LYNCH, ETC.	5	2	1969	RYAN,E.F.
MERRILL LYNCH, ETC.	5	2	1969	REGAN,D.T.
MERRILL LYNCH, ETC.	5	2	1969	RAMSEY,B.B.
MERRILL LYNCH, ETC.	5	2	1969	ORB,J.A.
MERRILL LYNCH, ETC.	5	2	1969	NATHANE,R.A.
MERRILL LYNCH, ETC.	5	2	1969	MOTHNER,S.
MERRILL LYNCH, ETC.	5	2	1969	MILNE,JR,D.D.
MERRILL LYNCH, ETC.	5	2	1969	MC MILLAN,E.N.
MERRILL LYNCH, ETC.	5	2	1969	MARTIN,K.W.
MERRILL LYNCH, ETC.	5	2	1969	LENG,W.C.
MERRILL LYNCH, ETC.	5	2	1969	KING,R.B.
MERRILL LYNCH, ETC.	5	2	1969	KANN,E.W.
MERRILL LYNCH, ETC.	5	2	1969	GRUBBS,J.B.
MERRILL LYNCH, ETC.	5	2	1969	GROSS,J.B.
MERRILL LYNCH, ETC.	5	2	1969	GALLAGHER,JR,J.J.
MERRILL LYNCH, ETC.	5	2	1969	FITZGERALD,J.A.
MERRILL LYNCH, ETC.	5	2	1969	FERRIS,D.B.
MERRILL LYNCH, ETC.	5	2	1969	FENNER,D.S.
MERRILL LYNCH, ETC.	5	2	1969	DUNN,S.A.
MERRILL LYNCH, ETC.	5	2	1969	CREASMAN,R.D.
MERRILL LYNCH, ETC.	5	2	1969	CORBETT,J.D.
MERRILL LYNCH, ETC.	5	2	1969	CASSADY,T.J.
MERRILL LYNCH, ETC.	5	2	1969	BALL,N.B.
MERRILL LYNCH, ETC.	5	2	1969	ANDERSON,H.B.
LOEB, RHOADES & CO.	5	2	1969	WOODFIN,G.M.
LOEB, RHOADES & CO.	5	2	1969	WIDENMANN,H.A.
LOEB, RHOADES & CO.	5	2	1969	WEIL,F.A.
LOEB, RHOADES & CO.	5	2	1969	WALZ,W.H.
LOEB, RHOADES & CO.	5	2	1969	SIMON,H.R.A.
LOEB, RHOADES & CO.	5	2	1969	SALTON,A.
LOEB, RHOADES & CO.	5	2	1969	RILEY,E.S.
LOEB, RHOADES & CO.	5	2	1969	REYNOLDS,W.T.
LOEB, RHOADES & CO.	5	2	1969	POLLACK,R.A.
LOEB, RHOADES & CO.	5	2	1969	PETSCHEK,S.R.
LOEB, RHOADES & CO.	5	2	1969	PARKER,JR,A.
LOEB, RHOADES & CO.	5	2	1969	PARISH,II,H.
LOEB, RHOADES & CO.	5	2	1969	OSE,R.R.
LOEB, RHOADES & CO.	5	2	1969	NOLAND,E.E.
LOEB, RHOADES & CO.	5	2	1969	MUELLER,C.M.
LOEB, RHOADES & CO.	5	2	1969	MILLARD,M.J.
LOEB, RHOADES & CO.	5	2	1969	MICHEL,C.W.
LOEB, RHOADES & CO.	5	2	1969	MELTZER,J.J.
LOEB, RHOADES & CO.	5	2	1969	MC KERNAN,A.R.
LOEB, RHOADES & CO.	5	2	1969	LOEB,P.K.
LOEB, RHOADES & CO.	5	2	1969	LOEB,JR,J.L.
LOEB, RHOADES & CO.	5	2	1969	LOEB,J.L.
LOEB, RHOADES & CO.	5	2	1969	LOEB,H.A.
LOEB, RHOADES & CO.	5	2	1969	KRONES,R.
LOEB, RHOADES & CO.	5	2	1969	KOSHLAND,S.A.
LOEB, RHOADES & CO.	5	2	1969	KEMPNER,T.L.
LOEB, RHOADES & CO.	5	2	1969	KELLY,E.J.
LOEB, RHOADES & CO.	5	2	1969	HILL,J.D.
LOEB, RHOADES & CO.	5	2	1969	HENSLEY,G.H.
LOEB, RHOADES & CO.	5	2	1969	HANNAN,J.B.
LOEB, RHOADES & CO.	5	2	1969	GREWCOCK,D.D.
LOEB, RHOADES & CO.	5	2	1969	GRANT,S.R.
LOEB, RHOADES & CO.	5	2	1969	GOODRICH,JR,H.
LOEB, RHOADES & CO.	5	2	1969	GILLESPIE,K.S.
LOEB, RHOADES & CO.	5	2	1969	ERPF,A.G.
LOEB, RHOADES & CO.	5	2	1969	DIXON,P.T.
LOEB, RHOADES & CO.	5	2	1969	DIXON,P.
LOEB, RHOADES & CO.	5	2	1969	DECALLEJON,F.P.
LOEB, RHOADES & CO.	5	2	1969	COLEMAN,P.J.
LOEB, RHOADES & CO.	5	2	1969	CATES,D.F.
LOEB, RHOADES & CO.	5	2	1969	CARLSON,J.H.
LOEB, RHOADES & CO.	5	2	1969	BOHN,F.R.
LOEB, RHOADES & CO.	5	2	1969	BLATT,C.H.
LOEB, RHOADES & CO.	5	2	1969	BARBANELL,R.L.
LOEB, RHOADES & CO.	5	2	1969	ANSPACH,E.
DEAN WITTER & CO.	5	2	1969	WITTER,W.W.
DEAN WITTER & CO.	5	2	1969	WITTER,W.M.
DEAN WITTER & CO.	5	2	1969	WITTER,T.W.
DEAN WITTER & CO.	5	2	1969	WITTER,P.
DEAN WITTER & CO.	5	2	1969	WITTER,JR,D.
DEAN WITTER & CO.	5	2	1969	WITTER,J.C.
DEAN WITTER & CO.	5	2	1969	WITTER,G.
DEAN WITTER & CO.	5	2	1969	TAYLOR,E.
DEAN WITTER & CO.	5	2	1969	SWINARTON,R.W.
DEAN WITTER & CO.	5	2	1969	SCOTT,H.W.
DEAN WITTER & CO.	5	2	1969	SCHUBERT,G.H.
DEAN WITTER & CO.	5	2	1969	PHILLIPS,R.E.
DEAN WITTER & CO.	5	2	1969	PENCE,E.A.
DEAN WITTER & CO.	5	2	1969	MILLER,JR,G.W.
DEAN WITTER & CO.	5	2	1969	HURT,W.H.
DEAN WITTER & CO.	5	2	1969	HAVER,F.E.
DEAN WITTER & CO.	5	2	1969	FLANAGAN,R.M.
DEAN WITTER & CO.	5	2	1969	EATON,B.H.
DEAN WITTER & CO.	5	2	1969	CLARK,M.J.
DEAN WITTER & CO.	5	2	1969	BARNARD,JR,H.D.
DEAN WITTER & CO.	5	2	1969	ATKINSON,G.P.
DONALDSON, LUFKIN & CO.	5	2	1969	TIEDEMANN,C.H.
DONALDSON, LUFKIN & CO.	5	2	1969	RUSSO,F.A.
DONALDSON, LUFKIN & CO.	5	2	1969	LUFKIN,D.W.
DONALDSON, LUFKIN & CO.	5	2	1969	JENRETTE,R.H.
DONALDSON, LUFKIN & CO.	5	2	1969	GOULD,G.D.
DONALDSON, LUFKIN & CO.	5	2	1969	DONALDSON,W.H.
DONALDSON, LUFKIN & CO.	5	2	1969	CORCORAN,J.W.
DONALDSON, LUFKIN & CO.	5	2	1969	ANDERSON,O.J.
EASTMAN DILLON UNION SECURTIES	5	2	1969	WILLIS,V.B.
EASTMAN DILLON UNION SECURTIES	5	2	1969	WILLIAMS,D.S.
EASTMAN DILLON UNION SECURTIES	5	2	1969	WILLIAMS,B.
EASTMAN DILLON UNION SECURTIES	5	2	1969	THOMPSON,W.I.
EASTMAN DILLON UNION SECURTIES	5	2	1969	STODDARD,J.E.
EASTMAN DILLON UNION SECURTIES	5	2	1969	STIRLING,S.L.
EASTMAN DILLON UNION SECURTIES	5	2	1969	SPANG,R.L.
EASTMAN DILLON UNION SECURTIES	5	2	1969	SIOURIS,T.M.
EASTMAN DILLON UNION SECURTIES	5	2	1969	SHAUGHNESSY,J.H.
EASTMAN DILLON UNION SECURTIES	5	2	1969	SCHLESSINGER,G.G.
EASTMAN DILLON UNION SECURTIES	5	2	1969	SALISBURY,W.H.
EASTMAN DILLON UNION SECURTIES	5	2	1969	RYAN,L.T.
EASTMAN DILLON UNION SECURTIES	5	2	1969	ROSS,H.W.
EASTMAN DILLON UNION SECURTIES	5	2	1969	ROBINSON,R.H.
EASTMAN DILLON UNION SECURTIES	5	2	1969	ROBERTS,W.L.
EASTMAN DILLON UNION SECURTIES	5	2	1969	POWER,J.F.
EASTMAN DILLON UNION SECURTIES	5	2	1969	PLUNKETT,G.P.
EASTMAN DILLON UNION SECURTIES	5	2	1969	PHILLIPS,A.E.
EASTMAN DILLON UNION SECURTIES	5	2	1969	NIELD,III,E.F.
EASTMAN DILLON UNION SECURTIES	5	2	1969	MURPHY,JR,P.T.
EASTMAN DILLON UNION SECURTIES	5	2	1969	MURPHY,D.H.
EASTMAN DILLON UNION SECURTIES	5	2	1969	MOYER,F.S.
EASTMAN DILLON UNION SECURTIES	5	2	1969	MOOR,D.D.
EASTMAN DILLON UNION SECURTIES	5	2	1969	MISHARA,D.
EASTMAN DILLON UNION SECURTIES	5	2	1969	MILLER,W.P.
EASTMAN DILLON UNION SECURTIES	5	2	1969	MERCIER,Y.P.
EASTMAN DILLON UNION SECURTIES	5	2	1969	MC FEELY,J.F.
EASTMAN DILLON UNION SECURTIES	5	2	1969	MC CARTHY,D.D.
EASTMAN DILLON UNION SECURTIES	5	2	1969	MAYNE,D.R.
EASTMAN DILLON UNION SECURTIES	5	2	1969	LOOP,II,W.J.
EASTMAN DILLON UNION SECURTIES	5	2	1969	LOCKE,R.S.
EASTMAN DILLON UNION SECURTIES	5	2	1969	LAMBERT,B.V.
EASTMAN DILLON UNION SECURTIES	5	2	1969	KING,J.H.
EASTMAN DILLON UNION SECURTIES	5	2	1969	KENDRICK,P.F.
EASTMAN DILLON UNION SECURTIES	5	2	1969	KELSEY,J.L.
EASTMAN DILLON UNION SECURTIES	5	2	1969	JONES,JR,H.L.
EASTMAN DILLON UNION SECURTIES	5	2	1969	JOHNSON,R.C.
EASTMAN DILLON UNION SECURTIES	5	2	1969	HILL,K.E.
EASTMAN DILLON UNION SECURTIES	5	2	1969	HAYES,J.J.
EASTMAN DILLON UNION SECURTIES	5	2	1969	HARVEY,W.B.
EASTMAN DILLON UNION SECURTIES	5	2	1969	GRISWOLD,J.C.
EASTMAN DILLON UNION SECURTIES	5	2	1969	GRIFFIN,F.O.
EASTMAN DILLON UNION SECURTIES	5	2	1969	GREGG,III,D.
EASTMAN DILLON UNION SECURTIES	5	2	1969	GALLAGHER,D.J.
EASTMAN DILLON UNION SECURTIES	5	2	1969	FRIED,E.M.
EASTMAN DILLON UNION SECURTIES	5	2	1969	FENICHELL,M.M.
EASTMAN DILLON UNION SECURTIES	5	2	1969	ELLIS,J.
EASTMAN DILLON UNION SECURTIES	5	2	1969	CRUIKSHANK,R.L.
EASTMAN DILLON UNION SECURTIES	5	2	1969	CORDO,W.F.
EASTMAN DILLON UNION SECURTIES	5	2	1969	COLEMAN,W.C.
EASTMAN DILLON UNION SECURTIES	5	2	1969	CLEARY,J.F.
EASTMAN DILLON UNION SECURTIES	5	2	1969	CAREY,W.W.
EASTMAN DILLON UNION SECURTIES	5	2	1969	CAMPBELL,L.R.
EASTMAN DILLON UNION SECURTIES	5	2	1969	BROKAW,III,C.K.
EASTMAN DILLON UNION SECURTIES	5	2	1969	BRAMHALL,G.W.
EASTMAN DILLON UNION SECURTIES	5	2	1969	BOOTHBY,JR,W.S.
EASTMAN DILLON UNION SECURTIES	5	2	1969	BOOTH,J.T.
EASTMAN DILLON UNION SECURTIES	5	2	1969	BOGERT,JR,H.L.
EASTMAN DILLON UNION SECURTIES	5	2	1969	BOCAGE,P.E.
EASTMAN DILLON UNION SECURTIES	5	2	1969	BAUM,D.C.
EASTMAN DILLON UNION SECURTIES	5	2	1969	BARTON,D.F.
EASTMAN DILLON UNION SECURTIES	5	2	1969	BAIER,D.J.
EASTMAN DILLON UNION SECURTIES	5	2	1969	ARONSON,L.I.
EASTMAN DILLON UNION SECURTIES	5	2	1969	ANDERSON,JR,W.A.
HAYDEN, STONE & CO.	5	2	1969	WITT,JR,L.W.
HAYDEN, STONE & CO.	5	2	1969	WESTHEIMER,R.I.
HAYDEN, STONE & CO.	5	2	1969	WARD,K.
HAYDEN, STONE & CO.	5	2	1969	TUCKER,J.E.
HAYDEN, STONE & CO.	5	2	1969	STROBEN,D.R.
HAYDEN, STONE & CO.	5	2	1969	STRAUSS,R.
HAYDEN, STONE & CO.	5	2	1969	STEVENSON,J.B.
HAYDEN, STONE & CO.	5	2	1969	STEARNS,J.P.
HAYDEN, STONE & CO.	5	2	1969	SOWERWINE,O.
HAYDEN, STONE & CO.	5	2	1969	SLOAN,III,S.
HAYDEN, STONE & CO.	5	2	1969	RAFFERTY,JR,M.G.
HAYDEN, STONE & CO.	5	2	1969	PECK,R.E.
HAYDEN, STONE & CO.	5	2	1969	MURRAY,G.A.
HAYDEN, STONE & CO.	5	2	1969	MULLIGAN,J.V.
HAYDEN, STONE & CO.	5	2	1969	MC SHANE,T.F.
HAYDEN, STONE & CO.	5	2	1969	LOVEJOY,J.S.
HAYDEN, STONE & CO.	5	2	1969	KELLY,C.J.
HAYDEN, STONE & CO.	5	2	1969	JARVIS,N.L.
HAYDEN, STONE & CO.	5	2	1969	ISAACSON,W.F.
HAYDEN, STONE & CO.	5	2	1969	HOLMYARD,H.R.
HAYDEN, STONE & CO.	5	2	1969	HODDER,E.J.
HAYDEN, STONE & CO.	5	2	1969	HARRIS,J.
HAYDEN, STONE & CO.	5	2	1969	GRIFFIN,K.J.
HAYDEN, STONE & CO.	5	2	1969	FIELD,JR,J.A.
HAYDEN, STONE & CO.	5	2	1969	DURA,S.J.
HAYDEN, STONE & CO.	5	2	1969	DINWOODIE,H.J.
HAYDEN, STONE & CO.	5	2	1969	COYLE,A.J.
HAYDEN, STONE & CO.	5	2	1969	CAMBERE,A.A.
HAYDEN, STONE & CO.	5	2	1969	BLANK,T.J.
HAYDEN, STONE & CO.	5	2	1969	BANNISTER,R.F.
HUTTON (E.F.) GROUP INC.	5	2	1969	WIGLEY,JR,W.R.
HUTTON (E.F.) GROUP INC.	5	2	1969	WELLIN,K.S.
HUTTON (E.F.) GROUP INC.	5	2	1969	SUMMERS,M.F.
HUTTON (E.F.) GROUP INC.	5	2	1969	SHAD,J.S.R.
HUTTON (E.F.) GROUP INC.	5	2	1969	MARCUS,A.R.
HUTTON (E.F.) GROUP INC.	5	2	1969	LYNCH,T.P.
HUTTON (E.F.) GROUP INC.	5	2	1969	LATSHAW,J.
HUTTON (E.F.) GROUP INC.	5	2	1969	JACK,A.R.
HUTTON (E.F.) GROUP INC.	5	2	1969	HAWKEY,R.D.
HUTTON (E.F.) GROUP INC.	5	2	1969	GOLDBERG,A.A.
HUTTON (E.F.) GROUP INC.	5	2	1969	FOMON,R.M.
HUTTON (E.F.) GROUP INC.	5	2	1969	DOREE,H.A.P.
HUTTON (E.F.) GROUP INC.	5	2	1969	DETWILER,P.M.
HUTTON (E.F.) GROUP INC.	5	2	1969	CRARY,JR,G.B.
HUTTON (E.F.) GROUP INC.	5	2	1969	CRARY,C.E.
HUTTON (E.F.) GROUP INC.	5	2	1969	COLEMAN,S.C.
HUTTON (E.F.) GROUP INC.	5	2	1969	CHESTER,P.P.
HUTTON (E.F.) GROUP INC.	5	2	1969	BURNS,III,J.F.
HUTTON (E.F.) GROUP INC.	5	2	1969	BACON,R.M.
PAINE WEBBER INC.	5	2	1969	WRIGHT,D.M.
PAINE WEBBER INC.	5	2	1969	WENZELL,A.T.
PAINE WEBBER INC.	5	2	1969	WASHBURN,G.
PAINE WEBBER INC.	5	2	1969	WALKER,H.R.
PAINE WEBBER INC.	5	2	1969	TOERGE,JR,N.K.
PAINE WEBBER INC.	5	2	1969	TOBIN,P.
PAINE WEBBER INC.	5	2	1969	THOMPSON,J.P.
PAINE WEBBER INC.	5	2	1969	THOMPSON,F.L.
PAINE WEBBER INC.	5	2	1969	TEEBOOM,J.W.
PAINE WEBBER INC.	5	2	1969	STRACHAN,R.G.
PAINE WEBBER INC.	5	2	1969	SIMPSON,D.E.
